date	day_percentage	feature
2026-06-08	2.191845	kPrivateAggregationApiSharedStorage
2023-05-10	0.00030000000000000003	kPrivateAggregationApiFledgeExtensions
2023-05-11	0.007400000000000001	kPrivateAggregationApiFledgeExtensions
2023-05-12	0.0012000000000000001	kPrivateAggregationApiFledgeExtensions
2023-05-13	0.0	kPrivateAggregationApiFledgeExtensions
2023-05-14	0.0	kPrivateAggregationApiFledgeExtensions
2023-05-15	0.0	kPrivateAggregationApiFledgeExtensions
2023-05-16	0.004200000000000001	kPrivateAggregationApiFledgeExtensions
2023-05-17	0.0094	kPrivateAggregationApiFledgeExtensions
2023-05-18	0.0143	kPrivateAggregationApiFledgeExtensions
2023-05-19	0.011899999999999999	kPrivateAggregationApiFledgeExtensions
2023-05-20	0.014899999999999998	kPrivateAggregationApiFledgeExtensions
2023-05-21	0.013099999999999999	kPrivateAggregationApiFledgeExtensions
2023-05-22	0.013300000000000001	kPrivateAggregationApiFledgeExtensions
2023-05-23	0.015000000000000001	kPrivateAggregationApiFledgeExtensions
2023-05-24	0.012799999999999999	kPrivateAggregationApiFledgeExtensions
2023-05-25	0.012000000000000002	kPrivateAggregationApiFledgeExtensions
2023-05-26	0.011899999999999999	kPrivateAggregationApiFledgeExtensions
2023-05-27	0.0117	kPrivateAggregationApiFledgeExtensions
2023-05-28	0.014799999999999999	kPrivateAggregationApiFledgeExtensions
2023-05-29	0.012799999999999999	kPrivateAggregationApiFledgeExtensions
2023-05-30	0.014000000000000002	kPrivateAggregationApiFledgeExtensions
2023-05-31	0.0126	kPrivateAggregationApiFledgeExtensions
2023-06-01	0.013099999999999999	kPrivateAggregationApiFledgeExtensions
2023-06-02	0.025299999999999996	kPrivateAggregationApiFledgeExtensions
2023-06-03	0.0297	kPrivateAggregationApiFledgeExtensions
2023-06-04	0.0327	kPrivateAggregationApiFledgeExtensions
2023-06-05	0.0322	kPrivateAggregationApiFledgeExtensions
2023-06-06	0.0331	kPrivateAggregationApiFledgeExtensions
2023-06-07	0.0349	kPrivateAggregationApiFledgeExtensions
2023-06-08	0.0339	kPrivateAggregationApiFledgeExtensions
2023-06-09	0.036399999999999995	kPrivateAggregationApiFledgeExtensions
2023-06-10	0.037099999999999994	kPrivateAggregationApiFledgeExtensions
2023-06-11	0.03900000000000001	kPrivateAggregationApiFledgeExtensions
2023-06-12	0.0356	kPrivateAggregationApiFledgeExtensions
2023-06-13	0.0381	kPrivateAggregationApiFledgeExtensions
2023-06-14	0.036399999999999995	kPrivateAggregationApiFledgeExtensions
2023-06-15	0.035500000000000004	kPrivateAggregationApiFledgeExtensions
2023-06-16	0.036699999999999997	kPrivateAggregationApiFledgeExtensions
2023-06-17	0.03900000000000001	kPrivateAggregationApiFledgeExtensions
2023-06-18	0.0395	kPrivateAggregationApiFledgeExtensions
2023-06-19	0.0372	kPrivateAggregationApiFledgeExtensions
2023-06-20	0.0348	kPrivateAggregationApiFledgeExtensions
2023-06-21	0.0349	kPrivateAggregationApiFledgeExtensions
2023-06-22	0.0356	kPrivateAggregationApiFledgeExtensions
2023-06-23	0.0358	kPrivateAggregationApiFledgeExtensions
2023-06-24	0.038	kPrivateAggregationApiFledgeExtensions
2023-06-25	0.0392	kPrivateAggregationApiFledgeExtensions
2023-06-26	0.037399999999999996	kPrivateAggregationApiFledgeExtensions
2023-06-27	0.036199999999999996	kPrivateAggregationApiFledgeExtensions
2023-06-28	0.0348	kPrivateAggregationApiFledgeExtensions
2023-06-29	0.031299999999999994	kPrivateAggregationApiFledgeExtensions
2023-06-30	0.0317	kPrivateAggregationApiFledgeExtensions
2023-07-01	0.0352	kPrivateAggregationApiFledgeExtensions
2023-07-02	0.0372	kPrivateAggregationApiFledgeExtensions
2023-07-03	0.0339	kPrivateAggregationApiFledgeExtensions
2023-07-04	0.0349	kPrivateAggregationApiFledgeExtensions
2023-07-05	0.0336	kPrivateAggregationApiFledgeExtensions
2023-07-06	0.034199999999999994	kPrivateAggregationApiFledgeExtensions
2023-07-07	0.0337	kPrivateAggregationApiFledgeExtensions
2023-07-08	0.0343	kPrivateAggregationApiFledgeExtensions
2023-07-09	0.0361	kPrivateAggregationApiFledgeExtensions
2023-07-10	0.0338	kPrivateAggregationApiFledgeExtensions
2023-07-11	0.036199999999999996	kPrivateAggregationApiFledgeExtensions
2023-07-12	0.0358	kPrivateAggregationApiFledgeExtensions
2023-07-13	0.0331	kPrivateAggregationApiFledgeExtensions
2023-07-14	0.0337	kPrivateAggregationApiFledgeExtensions
2023-07-15	0.032	kPrivateAggregationApiFledgeExtensions
2023-07-16	0.0336	kPrivateAggregationApiFledgeExtensions
2023-07-17	0.030600000000000002	kPrivateAggregationApiFledgeExtensions
2023-07-18	0.0224	kPrivateAggregationApiFledgeExtensions
2023-07-19	0.009800000000000001	kPrivateAggregationApiFledgeExtensions
2023-07-20	0.0072	kPrivateAggregationApiFledgeExtensions
2023-07-21	0.0063	kPrivateAggregationApiFledgeExtensions
2023-07-22	0.006600000000000001	kPrivateAggregationApiFledgeExtensions
2023-07-23	0.006500000000000001	kPrivateAggregationApiFledgeExtensions
2023-07-24	0.0046	kPrivateAggregationApiFledgeExtensions
2023-07-25	0.0021000000000000003	kPrivateAggregationApiFledgeExtensions
2023-07-26	0.0022860000000000003	kPrivateAggregationApiFledgeExtensions
2023-07-27	0.0023620000000000004	kPrivateAggregationApiFledgeExtensions
2023-07-28	0.0025789999999999997	kPrivateAggregationApiFledgeExtensions
2023-07-29	0.002852	kPrivateAggregationApiFledgeExtensions
2023-07-30	0.003133	kPrivateAggregationApiFledgeExtensions
2023-07-31	0.0025570000000000002	kPrivateAggregationApiFledgeExtensions
2023-08-01	0.0022740000000000004	kPrivateAggregationApiFledgeExtensions
2023-08-02	0.0033010000000000005	kPrivateAggregationApiFledgeExtensions
2023-08-03	0.007228000000000001	kPrivateAggregationApiFledgeExtensions
2023-08-04	0.005117000000000001	kPrivateAggregationApiFledgeExtensions
2023-08-05	0.0027690000000000006	kPrivateAggregationApiFledgeExtensions
2023-08-06	0.0025440000000000003	kPrivateAggregationApiFledgeExtensions
2023-08-07	0.0023740000000000002	kPrivateAggregationApiFledgeExtensions
2023-08-08	0.0022340000000000003	kPrivateAggregationApiFledgeExtensions
2023-08-09	0.0027290000000000005	kPrivateAggregationApiFledgeExtensions
2023-08-10	0.002795	kPrivateAggregationApiFledgeExtensions
2023-08-11	0.00332	kPrivateAggregationApiFledgeExtensions
2023-08-12	0.0035690000000000006	kPrivateAggregationApiFledgeExtensions
2023-08-13	0.0038770000000000002	kPrivateAggregationApiFledgeExtensions
2023-08-14	0.004063000000000001	kPrivateAggregationApiFledgeExtensions
2023-08-15	0.004533000000000001	kPrivateAggregationApiFledgeExtensions
2023-08-16	0.006947000000000001	kPrivateAggregationApiFledgeExtensions
2023-08-17	0.006459	kPrivateAggregationApiFledgeExtensions
2023-08-18	0.003892	kPrivateAggregationApiFledgeExtensions
2023-08-19	0.007972	kPrivateAggregationApiFledgeExtensions
2023-08-20	0.010669999999999999	kPrivateAggregationApiFledgeExtensions
2023-08-21	0.009032	kPrivateAggregationApiFledgeExtensions
2023-08-22	0.011888	kPrivateAggregationApiFledgeExtensions
2023-08-23	0.01359	kPrivateAggregationApiFledgeExtensions
2023-08-24	0.016086	kPrivateAggregationApiFledgeExtensions
2023-08-25	0.016895	kPrivateAggregationApiFledgeExtensions
2023-08-26	0.019116	kPrivateAggregationApiFledgeExtensions
2023-08-27	0.018827	kPrivateAggregationApiFledgeExtensions
2023-08-28	0.016546	kPrivateAggregationApiFledgeExtensions
2023-08-29	0.015931	kPrivateAggregationApiFledgeExtensions
2023-08-30	0.015981	kPrivateAggregationApiFledgeExtensions
2023-08-31	0.014796000000000002	kPrivateAggregationApiFledgeExtensions
2023-09-01	0.014202999999999999	kPrivateAggregationApiFledgeExtensions
2023-09-02	0.016655	kPrivateAggregationApiFledgeExtensions
2023-09-03	0.014965000000000001	kPrivateAggregationApiFledgeExtensions
2023-09-04	0.0107	kPrivateAggregationApiFledgeExtensions
2023-09-05	0.012695999999999999	kPrivateAggregationApiFledgeExtensions
2023-09-06	0.013998	kPrivateAggregationApiFledgeExtensions
2023-09-07	0.013538	kPrivateAggregationApiFledgeExtensions
2023-09-08	0.014169000000000001	kPrivateAggregationApiFledgeExtensions
2023-09-09	0.019205	kPrivateAggregationApiFledgeExtensions
2023-09-10	0.017888	kPrivateAggregationApiFledgeExtensions
2023-09-11	0.015438	kPrivateAggregationApiFledgeExtensions
2023-09-12	0.017673	kPrivateAggregationApiFledgeExtensions
2023-09-13	0.018269	kPrivateAggregationApiFledgeExtensions
2023-09-14	0.017619	kPrivateAggregationApiFledgeExtensions
2023-09-15	0.018476000000000003	kPrivateAggregationApiFledgeExtensions
2023-09-16	0.024156	kPrivateAggregationApiFledgeExtensions
2023-09-17	0.023052	kPrivateAggregationApiFledgeExtensions
2023-09-18	0.017467	kPrivateAggregationApiFledgeExtensions
2023-09-19	0.01683	kPrivateAggregationApiFledgeExtensions
2023-09-20	0.010704	kPrivateAggregationApiFledgeExtensions
2023-09-21	0.014769	kPrivateAggregationApiFledgeExtensions
2023-09-22	0.017224	kPrivateAggregationApiFledgeExtensions
2023-09-23	0.025286	kPrivateAggregationApiFledgeExtensions
2023-09-24	0.025255	kPrivateAggregationApiFledgeExtensions
2023-09-25	0.015942	kPrivateAggregationApiFledgeExtensions
2023-09-26	0.02114	kPrivateAggregationApiFledgeExtensions
2023-09-27	0.021125	kPrivateAggregationApiFledgeExtensions
2023-09-28	0.021225	kPrivateAggregationApiFledgeExtensions
2023-09-29	0.02226	kPrivateAggregationApiFledgeExtensions
2023-09-30	0.025239	kPrivateAggregationApiFledgeExtensions
2023-10-01	0.026211	kPrivateAggregationApiFledgeExtensions
2023-10-02	0.020013	kPrivateAggregationApiFledgeExtensions
2023-10-03	0.0022280000000000004	kPrivateAggregationApiFledgeExtensions
2023-10-04	0.0017890000000000002	kPrivateAggregationApiFledgeExtensions
2023-10-05	0.017987	kPrivateAggregationApiFledgeExtensions
2023-10-06	0.009228	kPrivateAggregationApiFledgeExtensions
2023-10-07	0.002278	kPrivateAggregationApiFledgeExtensions
2023-10-08	0.0023050000000000006	kPrivateAggregationApiFledgeExtensions
2023-10-09	0.0019430000000000003	kPrivateAggregationApiFledgeExtensions
2023-10-10	0.0018060000000000003	kPrivateAggregationApiFledgeExtensions
2023-10-11	0.0018390000000000001	kPrivateAggregationApiFledgeExtensions
2023-10-12	0.002364	kPrivateAggregationApiFledgeExtensions
2023-10-13	0.002386	kPrivateAggregationApiFledgeExtensions
2023-10-14	0.003094	kPrivateAggregationApiFledgeExtensions
2023-10-15	0.003129	kPrivateAggregationApiFledgeExtensions
2023-10-16	0.0023490000000000004	kPrivateAggregationApiFledgeExtensions
2023-10-17	0.0027720000000000006	kPrivateAggregationApiFledgeExtensions
2023-10-18	0.0029750000000000006	kPrivateAggregationApiFledgeExtensions
2023-10-19	0.00288	kPrivateAggregationApiFledgeExtensions
2023-10-20	0.003069	kPrivateAggregationApiFledgeExtensions
2023-10-21	0.003561	kPrivateAggregationApiFledgeExtensions
2023-10-22	0.00371	kPrivateAggregationApiFledgeExtensions
2023-10-23	0.00297	kPrivateAggregationApiFledgeExtensions
2023-10-24	0.003001	kPrivateAggregationApiFledgeExtensions
2023-10-25	0.0032290000000000005	kPrivateAggregationApiFledgeExtensions
2023-10-26	0.003604	kPrivateAggregationApiFledgeExtensions
2023-10-27	0.006803000000000001	kPrivateAggregationApiFledgeExtensions
2023-10-28	0.014076	kPrivateAggregationApiFledgeExtensions
2023-10-29	0.013406999999999999	kPrivateAggregationApiFledgeExtensions
2023-10-30	0.010439	kPrivateAggregationApiFledgeExtensions
2023-10-31	0.010202000000000001	kPrivateAggregationApiFledgeExtensions
2023-11-01	0.01025	kPrivateAggregationApiFledgeExtensions
2023-11-02	0.009051000000000002	kPrivateAggregationApiFledgeExtensions
2023-11-03	0.009745	kPrivateAggregationApiFledgeExtensions
2023-11-04	0.012402	kPrivateAggregationApiFledgeExtensions
2023-11-05	0.012193	kPrivateAggregationApiFledgeExtensions
2023-11-06	0.009087999999999999	kPrivateAggregationApiFledgeExtensions
2023-11-07	0.010193	kPrivateAggregationApiFledgeExtensions
2023-11-08	0.009545	kPrivateAggregationApiFledgeExtensions
2023-11-09	0.009850000000000001	kPrivateAggregationApiFledgeExtensions
2023-11-10	0.011707	kPrivateAggregationApiFledgeExtensions
2023-11-11	0.013683	kPrivateAggregationApiFledgeExtensions
2023-11-12	0.012828	kPrivateAggregationApiFledgeExtensions
2023-11-13	0.010937	kPrivateAggregationApiFledgeExtensions
2023-11-14	0.011134	kPrivateAggregationApiFledgeExtensions
2023-11-15	0.011788999999999999	kPrivateAggregationApiFledgeExtensions
2023-11-16	0.012027	kPrivateAggregationApiFledgeExtensions
2023-11-17	0.013215000000000001	kPrivateAggregationApiFledgeExtensions
2023-11-18	0.01602	kPrivateAggregationApiFledgeExtensions
2023-11-19	0.014024	kPrivateAggregationApiFledgeExtensions
2023-11-20	0.012017	kPrivateAggregationApiFledgeExtensions
2023-11-21	0.011175000000000001	kPrivateAggregationApiFledgeExtensions
2023-11-22	0.011191	kPrivateAggregationApiFledgeExtensions
2023-11-23	0.009821000000000002	kPrivateAggregationApiFledgeExtensions
2023-11-24	0.009228	kPrivateAggregationApiFledgeExtensions
2023-11-25	0.011401	kPrivateAggregationApiFledgeExtensions
2023-11-26	0.010676999999999999	kPrivateAggregationApiFledgeExtensions
2023-11-27	0.010081	kPrivateAggregationApiFledgeExtensions
2023-11-28	0.01113	kPrivateAggregationApiFledgeExtensions
2023-11-29	0.011141	kPrivateAggregationApiFledgeExtensions
2023-11-30	0.010888	kPrivateAggregationApiFledgeExtensions
2023-12-01	0.01592	kPrivateAggregationApiFledgeExtensions
2023-12-02	0.023784	kPrivateAggregationApiFledgeExtensions
2023-12-03	0.022808	kPrivateAggregationApiFledgeExtensions
2023-12-04	0.030298	kPrivateAggregationApiFledgeExtensions
2023-12-05	0.034484	kPrivateAggregationApiFledgeExtensions
2023-12-06	0.036314	kPrivateAggregationApiFledgeExtensions
2023-12-07	0.036011	kPrivateAggregationApiFledgeExtensions
2023-12-08	0.040988	kPrivateAggregationApiFledgeExtensions
2023-12-09	0.047153	kPrivateAggregationApiFledgeExtensions
2023-12-10	0.045857999999999996	kPrivateAggregationApiFledgeExtensions
2023-12-11	0.038894	kPrivateAggregationApiFledgeExtensions
2023-12-12	0.045707000000000005	kPrivateAggregationApiFledgeExtensions
2023-12-13	0.048187	kPrivateAggregationApiFledgeExtensions
2023-12-14	0.050719	kPrivateAggregationApiFledgeExtensions
2023-12-15	0.054227	kPrivateAggregationApiFledgeExtensions
2023-12-16	0.065069	kPrivateAggregationApiFledgeExtensions
2023-12-17	0.062667	kPrivateAggregationApiFledgeExtensions
2023-12-18	0.050648	kPrivateAggregationApiFledgeExtensions
2023-12-19	0.05214800000000001	kPrivateAggregationApiFledgeExtensions
2023-12-20	0.050648	kPrivateAggregationApiFledgeExtensions
2023-12-21	0.056073000000000005	kPrivateAggregationApiFledgeExtensions
2023-12-22	0.060299	kPrivateAggregationApiFledgeExtensions
2023-12-23	0.069765	kPrivateAggregationApiFledgeExtensions
2023-12-24	0.06844900000000001	kPrivateAggregationApiFledgeExtensions
2023-12-25	0.063126	kPrivateAggregationApiFledgeExtensions
2023-12-26	0.059711	kPrivateAggregationApiFledgeExtensions
2023-12-27	0.059352	kPrivateAggregationApiFledgeExtensions
2023-12-28	0.060207000000000004	kPrivateAggregationApiFledgeExtensions
2023-12-29	0.063857	kPrivateAggregationApiFledgeExtensions
2023-12-30	0.070115	kPrivateAggregationApiFledgeExtensions
2023-12-31	0.076766	kPrivateAggregationApiFledgeExtensions
2024-01-01	0.071124	kPrivateAggregationApiFledgeExtensions
2024-01-02	0.059784	kPrivateAggregationApiFledgeExtensions
2024-01-03	0.058794	kPrivateAggregationApiFledgeExtensions
2024-01-04	0.060021	kPrivateAggregationApiFledgeExtensions
2024-01-05	0.075736	kPrivateAggregationApiFledgeExtensions
2024-01-06	0.09368	kPrivateAggregationApiFledgeExtensions
2024-01-07	0.090024	kPrivateAggregationApiFledgeExtensions
2024-01-08	0.07141499999999999	kPrivateAggregationApiFledgeExtensions
2024-01-09	0.071088	kPrivateAggregationApiFledgeExtensions
2024-01-10	0.069449	kPrivateAggregationApiFledgeExtensions
2024-01-11	0.06676800000000001	kPrivateAggregationApiFledgeExtensions
2024-01-12	0.07126400000000001	kPrivateAggregationApiFledgeExtensions
2024-01-13	0.085419	kPrivateAggregationApiFledgeExtensions
2024-01-14	0.08114199999999999	kPrivateAggregationApiFledgeExtensions
2024-01-15	0.067663	kPrivateAggregationApiFledgeExtensions
2024-01-16	0.064058	kPrivateAggregationApiFledgeExtensions
2024-01-17	0.064012	kPrivateAggregationApiFledgeExtensions
2024-01-18	0.049744000000000003	kPrivateAggregationApiFledgeExtensions
2024-01-19	0.05122999999999999	kPrivateAggregationApiFledgeExtensions
2024-01-20	0.066627	kPrivateAggregationApiFledgeExtensions
2024-01-21	0.061435000000000003	kPrivateAggregationApiFledgeExtensions
2024-01-22	0.061737	kPrivateAggregationApiFledgeExtensions
2024-01-23	0.071511	kPrivateAggregationApiFledgeExtensions
2024-01-24	0.056895999999999995	kPrivateAggregationApiFledgeExtensions
2024-01-25	0.044829	kPrivateAggregationApiFledgeExtensions
2024-01-26	0.049483000000000006	kPrivateAggregationApiFledgeExtensions
2024-01-27	0.056206	kPrivateAggregationApiFledgeExtensions
2024-01-28	0.050491	kPrivateAggregationApiFledgeExtensions
2024-01-29	0.039043	kPrivateAggregationApiFledgeExtensions
2024-01-30	0.05363400000000001	kPrivateAggregationApiFledgeExtensions
2024-01-31	0.052869000000000006	kPrivateAggregationApiFledgeExtensions
2024-02-01	0.052950000000000004	kPrivateAggregationApiFledgeExtensions
2024-02-02	0.05257900000000001	kPrivateAggregationApiFledgeExtensions
2024-02-03	0.056231	kPrivateAggregationApiFledgeExtensions
2024-02-04	0.053461999999999996	kPrivateAggregationApiFledgeExtensions
2024-02-05	0.073543	kPrivateAggregationApiFledgeExtensions
2024-02-06	0.086713	kPrivateAggregationApiFledgeExtensions
2024-02-07	0.07753900000000001	kPrivateAggregationApiFledgeExtensions
2024-02-08	0.07746600000000001	kPrivateAggregationApiFledgeExtensions
2024-02-09	0.080588	kPrivateAggregationApiFledgeExtensions
2024-02-10	0.094183	kPrivateAggregationApiFledgeExtensions
2024-02-11	0.09270400000000001	kPrivateAggregationApiFledgeExtensions
2024-02-12	0.076869	kPrivateAggregationApiFledgeExtensions
2024-02-13	0.079682	kPrivateAggregationApiFledgeExtensions
2024-02-14	0.079926	kPrivateAggregationApiFledgeExtensions
2024-02-15	0.071625	kPrivateAggregationApiFledgeExtensions
2024-02-16	0.07284500000000001	kPrivateAggregationApiFledgeExtensions
2024-02-17	0.085865	kPrivateAggregationApiFledgeExtensions
2024-02-18	0.08329500000000001	kPrivateAggregationApiFledgeExtensions
2024-02-19	0.066927	kPrivateAggregationApiFledgeExtensions
2024-02-20	0.06324300000000001	kPrivateAggregationApiFledgeExtensions
2024-02-21	0.063417	kPrivateAggregationApiFledgeExtensions
2024-02-22	0.070018	kPrivateAggregationApiFledgeExtensions
2024-02-23	0.073819	kPrivateAggregationApiFledgeExtensions
2024-02-24	0.093685	kPrivateAggregationApiFledgeExtensions
2024-02-25	0.085724	kPrivateAggregationApiFledgeExtensions
2024-02-26	0.062	kPrivateAggregationApiFledgeExtensions
2024-02-27	0.092688	kPrivateAggregationApiFledgeExtensions
2024-02-28	0.09787299999999999	kPrivateAggregationApiFledgeExtensions
2024-02-29	0.09935200000000001	kPrivateAggregationApiFledgeExtensions
2024-03-01	0.103936	kPrivateAggregationApiFledgeExtensions
2024-03-02	0.121037	kPrivateAggregationApiFledgeExtensions
2024-03-03	0.11512200000000002	kPrivateAggregationApiFledgeExtensions
2024-03-04	0.094351	kPrivateAggregationApiFledgeExtensions
2024-03-05	0.09301100000000001	kPrivateAggregationApiFledgeExtensions
2024-03-06	0.092281	kPrivateAggregationApiFledgeExtensions
2024-03-07	0.093633	kPrivateAggregationApiFledgeExtensions
2024-03-08	0.097479	kPrivateAggregationApiFledgeExtensions
2024-03-09	0.10967299999999999	kPrivateAggregationApiFledgeExtensions
2024-03-10	0.106772	kPrivateAggregationApiFledgeExtensions
2024-03-11	0.088701	kPrivateAggregationApiFledgeExtensions
2024-03-12	0.088186	kPrivateAggregationApiFledgeExtensions
2024-03-13	0.087515	kPrivateAggregationApiFledgeExtensions
2024-03-14	0.087154	kPrivateAggregationApiFledgeExtensions
2024-03-15	0.092882	kPrivateAggregationApiFledgeExtensions
2024-03-16	0.110738	kPrivateAggregationApiFledgeExtensions
2024-03-17	0.10760299999999999	kPrivateAggregationApiFledgeExtensions
2024-03-18	0.08481899999999999	kPrivateAggregationApiFledgeExtensions
2024-03-19	0.085245	kPrivateAggregationApiFledgeExtensions
2024-03-20	0.083949	kPrivateAggregationApiFledgeExtensions
2024-03-21	0.082427	kPrivateAggregationApiFledgeExtensions
2024-03-22	0.085645	kPrivateAggregationApiFledgeExtensions
2024-03-23	0.103921	kPrivateAggregationApiFledgeExtensions
2024-03-24	0.10042300000000001	kPrivateAggregationApiFledgeExtensions
2024-03-25	0.076568	kPrivateAggregationApiFledgeExtensions
2024-03-26	0.09151200000000001	kPrivateAggregationApiFledgeExtensions
2024-03-27	0.09036200000000001	kPrivateAggregationApiFledgeExtensions
2024-03-28	0.090271	kPrivateAggregationApiFledgeExtensions
2024-03-29	0.098613	kPrivateAggregationApiFledgeExtensions
2024-03-30	0.108027	kPrivateAggregationApiFledgeExtensions
2024-03-31	0.109227	kPrivateAggregationApiFledgeExtensions
2024-04-01	0.089559	kPrivateAggregationApiFledgeExtensions
2024-04-02	0.08725100000000001	kPrivateAggregationApiFledgeExtensions
2024-04-03	0.089663	kPrivateAggregationApiFledgeExtensions
2024-04-04	0.088615	kPrivateAggregationApiFledgeExtensions
2024-04-05	0.09325800000000001	kPrivateAggregationApiFledgeExtensions
2024-04-06	0.111213	kPrivateAggregationApiFledgeExtensions
2024-04-07	0.10726500000000001	kPrivateAggregationApiFledgeExtensions
2024-04-08	0.08666900000000001	kPrivateAggregationApiFledgeExtensions
2024-04-09	0.084605	kPrivateAggregationApiFledgeExtensions
2024-04-10	0.076584	kPrivateAggregationApiFledgeExtensions
2024-04-11	0.078661	kPrivateAggregationApiFledgeExtensions
2024-04-12	0.086705	kPrivateAggregationApiFledgeExtensions
2024-04-13	0.105965	kPrivateAggregationApiFledgeExtensions
2024-04-14	0.101783	kPrivateAggregationApiFledgeExtensions
2024-04-15	0.078478	kPrivateAggregationApiFledgeExtensions
2024-04-16	0.079264	kPrivateAggregationApiFledgeExtensions
2024-04-17	0.078473	kPrivateAggregationApiFledgeExtensions
2024-04-18	0.077313	kPrivateAggregationApiFledgeExtensions
2024-04-19	0.07833	kPrivateAggregationApiFledgeExtensions
2024-04-20	0.092594	kPrivateAggregationApiFledgeExtensions
2024-04-21	0.064699	kPrivateAggregationApiFledgeExtensions
2024-04-22	0.066974	kPrivateAggregationApiFledgeExtensions
2024-04-23	0.081331	kPrivateAggregationApiFledgeExtensions
2024-04-24	0.079375	kPrivateAggregationApiFledgeExtensions
2024-04-25	0.080826	kPrivateAggregationApiFledgeExtensions
2024-04-26	0.08966500000000001	kPrivateAggregationApiFledgeExtensions
2024-04-27	0.10848400000000001	kPrivateAggregationApiFledgeExtensions
2024-04-28	0.108508	kPrivateAggregationApiFledgeExtensions
2024-04-29	0.086765	kPrivateAggregationApiFledgeExtensions
2024-04-30	0.08539100000000001	kPrivateAggregationApiFledgeExtensions
2024-05-01	0.094852	kPrivateAggregationApiFledgeExtensions
2024-05-02	0.089169	kPrivateAggregationApiFledgeExtensions
2024-05-03	0.09373200000000001	kPrivateAggregationApiFledgeExtensions
2024-05-04	0.109122	kPrivateAggregationApiFledgeExtensions
2024-05-05	0.107428	kPrivateAggregationApiFledgeExtensions
2024-05-06	0.07536999999999999	kPrivateAggregationApiFledgeExtensions
2024-05-07	0.065218	kPrivateAggregationApiFledgeExtensions
2024-05-08	0.069642	kPrivateAggregationApiFledgeExtensions
2024-05-09	0.080053	kPrivateAggregationApiFledgeExtensions
2024-05-10	0.084789	kPrivateAggregationApiFledgeExtensions
2024-05-11	0.10598999999999999	kPrivateAggregationApiFledgeExtensions
2024-05-12	0.103433	kPrivateAggregationApiFledgeExtensions
2024-05-13	0.076753	kPrivateAggregationApiFledgeExtensions
2024-05-14	0.078469	kPrivateAggregationApiFledgeExtensions
2024-05-15	0.079493	kPrivateAggregationApiFledgeExtensions
2024-05-16	0.078595	kPrivateAggregationApiFledgeExtensions
2024-05-17	0.08072599999999999	kPrivateAggregationApiFledgeExtensions
2024-05-18	0.09836400000000001	kPrivateAggregationApiFledgeExtensions
2024-05-19	0.096968	kPrivateAggregationApiFledgeExtensions
2024-05-20	0.07204200000000001	kPrivateAggregationApiFledgeExtensions
2024-05-21	0.059274999999999994	kPrivateAggregationApiFledgeExtensions
2024-05-22	0.066621	kPrivateAggregationApiFledgeExtensions
2024-05-23	0.114495	kPrivateAggregationApiFledgeExtensions
2024-05-24	0.119006	kPrivateAggregationApiFledgeExtensions
2024-05-25	0.126899	kPrivateAggregationApiFledgeExtensions
2024-05-26	0.12618600000000002	kPrivateAggregationApiFledgeExtensions
2024-05-27	0.10712200000000001	kPrivateAggregationApiFledgeExtensions
2024-05-28	0.10086200000000001	kPrivateAggregationApiFledgeExtensions
2024-05-29	0.096221	kPrivateAggregationApiFledgeExtensions
2024-05-30	0.098117	kPrivateAggregationApiFledgeExtensions
2024-05-31	0.095009	kPrivateAggregationApiFledgeExtensions
2024-06-01	0.11305200000000001	kPrivateAggregationApiFledgeExtensions
2024-06-02	0.11148	kPrivateAggregationApiFledgeExtensions
2024-06-03	0.087976	kPrivateAggregationApiFledgeExtensions
2024-06-04	0.08428	kPrivateAggregationApiFledgeExtensions
2024-06-05	0.09278399999999999	kPrivateAggregationApiFledgeExtensions
2024-06-06	0.09359300000000001	kPrivateAggregationApiFledgeExtensions
2024-06-07	0.092768	kPrivateAggregationApiFledgeExtensions
2024-06-08	0.10880500000000001	kPrivateAggregationApiFledgeExtensions
2024-06-09	0.109076	kPrivateAggregationApiFledgeExtensions
2024-06-10	0.08318900000000001	kPrivateAggregationApiFledgeExtensions
2024-06-11	0.103344	kPrivateAggregationApiFledgeExtensions
2024-06-12	0.11058299999999999	kPrivateAggregationApiFledgeExtensions
2024-06-13	0.10711799999999999	kPrivateAggregationApiFledgeExtensions
2024-06-14	0.10865200000000001	kPrivateAggregationApiFledgeExtensions
2024-06-15	0.13062900000000002	kPrivateAggregationApiFledgeExtensions
2024-06-16	0.127574	kPrivateAggregationApiFledgeExtensions
2024-06-17	0.101636	kPrivateAggregationApiFledgeExtensions
2024-06-18	0.096172	kPrivateAggregationApiFledgeExtensions
2024-06-19	0.12467500000000001	kPrivateAggregationApiFledgeExtensions
2024-06-20	0.122102	kPrivateAggregationApiFledgeExtensions
2024-06-21	0.12995800000000002	kPrivateAggregationApiFledgeExtensions
2024-06-22	0.15884399999999999	kPrivateAggregationApiFledgeExtensions
2024-06-23	0.15190800000000002	kPrivateAggregationApiFledgeExtensions
2024-06-24	0.121468	kPrivateAggregationApiFledgeExtensions
2024-06-25	0.119312	kPrivateAggregationApiFledgeExtensions
2024-06-26	0.119662	kPrivateAggregationApiFledgeExtensions
2024-06-27	0.121382	kPrivateAggregationApiFledgeExtensions
2024-06-28	0.12357900000000001	kPrivateAggregationApiFledgeExtensions
2024-06-29	0.145154	kPrivateAggregationApiFledgeExtensions
