date	day_percentage	feature
2024-12-08	0.49167200000000005	kTrustTokenFetch
2024-12-09	0.469121	kTrustTokenFetch
2024-12-10	0.463737	kTrustTokenFetch
2024-12-11	0.475841	kTrustTokenFetch
2024-12-12	0.47343999999999997	kTrustTokenFetch
2024-12-13	0.487588	kTrustTokenFetch
2024-12-14	0.537523	kTrustTokenFetch
2024-12-15	0.53726	kTrustTokenFetch
2024-12-16	0.5053219999999999	kTrustTokenFetch
2024-12-17	0.482206	kTrustTokenFetch
2024-12-18	0.470225	kTrustTokenFetch
2024-12-19	0.44989599999999996	kTrustTokenFetch
2024-12-20	0.45366399999999996	kTrustTokenFetch
2024-12-21	0.467646	kTrustTokenFetch
2024-12-22	0.424974	kTrustTokenFetch
2024-12-23	0.37527	kTrustTokenFetch
2024-12-24	0.336417	kTrustTokenFetch
2024-12-25	0.363498	kTrustTokenFetch
2024-12-26	0.433632	kTrustTokenFetch
2024-12-27	0.42910200000000004	kTrustTokenFetch
2024-12-28	0.449937	kTrustTokenFetch
2024-12-29	0.44120999999999994	kTrustTokenFetch
2024-12-30	0.426685	kTrustTokenFetch
2024-12-31	0.42750699999999997	kTrustTokenFetch
2025-01-01	0.426275	kTrustTokenFetch
2025-01-02	0.41750500000000007	kTrustTokenFetch
2025-01-03	0.417729	kTrustTokenFetch
2025-01-04	0.442785	kTrustTokenFetch
2025-01-05	0.42696799999999996	kTrustTokenFetch
2025-01-06	0.40181599999999995	kTrustTokenFetch
2025-01-07	0.38511500000000004	kTrustTokenFetch
2025-01-08	0.373451	kTrustTokenFetch
2025-01-09	0.371161	kTrustTokenFetch
2025-01-10	0.3862	kTrustTokenFetch
2025-01-11	0.451443	kTrustTokenFetch
2025-01-12	0.436723	kTrustTokenFetch
2025-01-13	0.386253	kTrustTokenFetch
2025-01-14	0.37463500000000005	kTrustTokenFetch
2025-01-15	0.366145	kTrustTokenFetch
2025-01-16	0.36594	kTrustTokenFetch
2025-01-17	0.380933	kTrustTokenFetch
2025-01-18	0.470847	kTrustTokenFetch
2025-01-19	0.46786900000000003	kTrustTokenFetch
2025-01-20	0.42792100000000005	kTrustTokenFetch
2025-01-21	0.40558800000000006	kTrustTokenFetch
2025-01-22	0.39631	kTrustTokenFetch
2025-01-23	0.386788	kTrustTokenFetch
2025-01-24	0.400466	kTrustTokenFetch
2025-01-25	0.503169	kTrustTokenFetch
2025-01-26	0.5106809999999999	kTrustTokenFetch
2025-01-27	0.42905299999999996	kTrustTokenFetch
2025-01-28	0.34476	kTrustTokenFetch
2025-01-29	0.33401200000000003	kTrustTokenFetch
2025-01-30	0.33449	kTrustTokenFetch
2025-01-31	0.35539400000000004	kTrustTokenFetch
2025-02-01	0.418417	kTrustTokenFetch
2025-02-02	0.406335	kTrustTokenFetch
2025-02-03	0.351053	kTrustTokenFetch
2025-02-04	0.348313	kTrustTokenFetch
2025-02-05	0.35087300000000005	kTrustTokenFetch
2025-02-06	0.35986799999999997	kTrustTokenFetch
2025-02-07	0.359333	kTrustTokenFetch
2025-02-08	0.438829	kTrustTokenFetch
2025-02-09	0.401406	kTrustTokenFetch
2025-02-10	0.36785999999999996	kTrustTokenFetch
2025-02-11	0.361154	kTrustTokenFetch
2025-02-12	0.355148	kTrustTokenFetch
2025-02-13	0.35407900000000003	kTrustTokenFetch
2025-02-14	0.336177	kTrustTokenFetch
2025-02-15	0.370578	kTrustTokenFetch
2025-02-16	0.37391300000000005	kTrustTokenFetch
2025-02-17	0.363976	kTrustTokenFetch
2025-02-18	0.359508	kTrustTokenFetch
2025-02-19	0.362553	kTrustTokenFetch
2025-02-20	0.34815999999999997	kTrustTokenFetch
2025-02-21	0.35605200000000004	kTrustTokenFetch
2025-02-22	0.383694	kTrustTokenFetch
2025-02-23	0.381049	kTrustTokenFetch
2025-02-24	0.361458	kTrustTokenFetch
2025-02-25	0.357375	kTrustTokenFetch
2025-02-26	0.35935	kTrustTokenFetch
2025-02-27	0.419529	kTrustTokenFetch
2025-02-28	0.423367	kTrustTokenFetch
2025-03-01	0.540456	kTrustTokenFetch
2025-03-02	0.422843	kTrustTokenFetch
2025-03-03	0.383589	kTrustTokenFetch
2025-03-04	0.37164400000000003	kTrustTokenFetch
2025-03-05	0.367899	kTrustTokenFetch
2025-03-06	0.36383	kTrustTokenFetch
2025-03-07	0.374655	kTrustTokenFetch
2025-03-08	0.443262	kTrustTokenFetch
2025-03-09	0.440942	kTrustTokenFetch
2025-03-10	0.369521	kTrustTokenFetch
2025-03-11	0.353361	kTrustTokenFetch
2025-03-12	0.348952	kTrustTokenFetch
2025-03-13	0.39073800000000003	kTrustTokenFetch
2025-03-14	0.39143500000000003	kTrustTokenFetch
2025-03-15	0.42184200000000005	kTrustTokenFetch
2025-03-16	0.40761499999999995	kTrustTokenFetch
2025-03-17	0.359456	kTrustTokenFetch
2025-03-18	0.347128	kTrustTokenFetch
2025-03-19	0.353512	kTrustTokenFetch
2025-03-20	0.355209	kTrustTokenFetch
2025-03-21	0.36195900000000003	kTrustTokenFetch
2025-03-22	0.403524	kTrustTokenFetch
2025-03-23	0.405193	kTrustTokenFetch
2025-03-24	0.377662	kTrustTokenFetch
2025-03-25	0.378984	kTrustTokenFetch
2025-03-26	0.37973999999999997	kTrustTokenFetch
2025-03-27	0.37093400000000004	kTrustTokenFetch
2025-03-28	0.375344	kTrustTokenFetch
2025-03-29	0.43212	kTrustTokenFetch
2025-03-30	0.45337600000000006	kTrustTokenFetch
2025-03-31	0.40244599999999997	kTrustTokenFetch
2025-04-01	0.360258	kTrustTokenFetch
2025-04-02	0.36301	kTrustTokenFetch
2025-04-03	0.361546	kTrustTokenFetch
2025-04-04	0.368665	kTrustTokenFetch
2025-04-05	0.452364	kTrustTokenFetch
2025-04-06	0.460758	kTrustTokenFetch
2025-04-07	0.399079	kTrustTokenFetch
2025-04-08	0.39781999999999995	kTrustTokenFetch
2025-04-09	0.325573	kTrustTokenFetch
2025-04-10	0.32675899999999997	kTrustTokenFetch
2025-04-11	0.335796	kTrustTokenFetch
2025-04-12	0.356594	kTrustTokenFetch
2025-04-13	0.355887	kTrustTokenFetch
2025-04-14	0.342044	kTrustTokenFetch
2025-04-15	0.337485	kTrustTokenFetch
2025-04-16	0.34665799999999997	kTrustTokenFetch
2025-04-17	0.358289	kTrustTokenFetch
2025-04-18	0.371452	kTrustTokenFetch
2025-04-19	0.353621	kTrustTokenFetch
2025-04-20	0.344795	kTrustTokenFetch
2025-04-21	0.381482	kTrustTokenFetch
2025-04-22	0.35768900000000003	kTrustTokenFetch
2025-04-23	0.36311200000000005	kTrustTokenFetch
2025-04-24	0.360656	kTrustTokenFetch
2025-04-25	0.363832	kTrustTokenFetch
2025-04-26	0.400705	kTrustTokenFetch
2025-04-27	0.40238900000000005	kTrustTokenFetch
2025-04-28	0.378816	kTrustTokenFetch
2025-04-29	0.3695	kTrustTokenFetch
2025-04-30	0.371639	kTrustTokenFetch
2025-05-01	0.393823	kTrustTokenFetch
2025-05-02	0.37671999999999994	kTrustTokenFetch
2025-05-03	0.431637	kTrustTokenFetch
2025-05-04	0.45099900000000004	kTrustTokenFetch
2025-05-05	0.396437	kTrustTokenFetch
2025-05-06	0.39084899999999995	kTrustTokenFetch
2025-05-07	0.40921100000000005	kTrustTokenFetch
2025-05-08	0.41953500000000005	kTrustTokenFetch
2025-05-09	0.46032	kTrustTokenFetch
2025-05-10	0.31698899999999997	kTrustTokenFetch
2025-05-11	0.308581	kTrustTokenFetch
2025-05-12	0.332204	kTrustTokenFetch
2025-05-13	0.330203	kTrustTokenFetch
2025-05-14	0.336519	kTrustTokenFetch
2025-05-15	0.330492	kTrustTokenFetch
2025-05-16	0.336285	kTrustTokenFetch
2025-05-17	0.35596500000000003	kTrustTokenFetch
2025-05-18	0.358014	kTrustTokenFetch
2025-05-19	0.353673	kTrustTokenFetch
2025-05-20	0.351428	kTrustTokenFetch
2025-05-21	0.347746	kTrustTokenFetch
2025-05-22	0.339107	kTrustTokenFetch
2025-05-23	0.34727600000000003	kTrustTokenFetch
2025-05-24	0.37857799999999997	kTrustTokenFetch
2025-05-25	0.36082600000000004	kTrustTokenFetch
2025-05-26	0.350901	kTrustTokenFetch
2025-05-27	0.36733899999999997	kTrustTokenFetch
2025-05-28	0.374641	kTrustTokenFetch
2025-05-29	0.375188	kTrustTokenFetch
2025-05-30	0.36835500000000004	kTrustTokenFetch
2025-05-31	0.409427	kTrustTokenFetch
2025-06-01	0.408621	kTrustTokenFetch
2025-06-02	0.386774	kTrustTokenFetch
2025-06-03	0.36582200000000004	kTrustTokenFetch
2025-06-04	0.392755	kTrustTokenFetch
2025-06-05	0.384282	kTrustTokenFetch
2025-06-06	0.375997	kTrustTokenFetch
2025-06-07	0.39345100000000005	kTrustTokenFetch
2025-06-08	0.380676	kTrustTokenFetch
2025-06-09	0.387033	kTrustTokenFetch
2025-06-10	0.372004	kTrustTokenFetch
2025-06-11	0.380056	kTrustTokenFetch
2025-06-12	0.38258200000000003	kTrustTokenFetch
2025-06-13	0.39011999999999997	kTrustTokenFetch
2025-06-14	0.403503	kTrustTokenFetch
2025-06-15	0.387726	kTrustTokenFetch
2025-06-16	0.394472	kTrustTokenFetch
2025-06-17	0.398632	kTrustTokenFetch
2025-06-18	0.39964	kTrustTokenFetch
2025-06-19	0.411788	kTrustTokenFetch
2025-06-20	0.416213	kTrustTokenFetch
2025-06-21	0.43667100000000003	kTrustTokenFetch
2025-06-22	0.44268199999999996	kTrustTokenFetch
2025-06-23	0.42118500000000003	kTrustTokenFetch
2025-06-24	0.414637	kTrustTokenFetch
2025-06-25	0.404032	kTrustTokenFetch
2025-06-26	0.40680700000000003	kTrustTokenFetch
2025-06-27	0.416726	kTrustTokenFetch
2025-06-28	0.459472	kTrustTokenFetch
2025-06-29	0.466284	kTrustTokenFetch
2025-06-30	0.450516	kTrustTokenFetch
2025-07-01	0.453367	kTrustTokenFetch
2025-07-02	0.453167	kTrustTokenFetch
2025-07-03	0.431594	kTrustTokenFetch
2025-07-04	0.396006	kTrustTokenFetch
2025-07-05	0.511398	kTrustTokenFetch
2025-07-06	0.540868	kTrustTokenFetch
2025-07-07	0.544106	kTrustTokenFetch
2025-07-08	0.9991699999999999	kTrustTokenFetch
2025-07-09	0.640007	kTrustTokenFetch
2025-07-10	0.591776	kTrustTokenFetch
2025-07-11	0.632995	kTrustTokenFetch
2025-07-12	0.427588	kTrustTokenFetch
2025-07-13	0.406061	kTrustTokenFetch
2025-07-14	0.400277	kTrustTokenFetch
2025-07-15	0.395936	kTrustTokenFetch
2025-07-16	0.40072300000000005	kTrustTokenFetch
2025-07-17	0.39130300000000007	kTrustTokenFetch
2025-07-18	0.390478	kTrustTokenFetch
2025-07-19	0.40795800000000004	kTrustTokenFetch
2025-07-20	0.417617	kTrustTokenFetch
2025-07-21	0.407889	kTrustTokenFetch
2025-07-22	0.395253	kTrustTokenFetch
2025-07-23	0.392842	kTrustTokenFetch
2025-07-24	0.387664	kTrustTokenFetch
2025-07-25	0.393299	kTrustTokenFetch
2025-07-26	0.415251	kTrustTokenFetch
2025-07-27	0.428498	kTrustTokenFetch
2025-07-28	0.418544	kTrustTokenFetch
2025-07-29	0.409775	kTrustTokenFetch
2025-07-30	0.42001800000000006	kTrustTokenFetch
2025-07-31	0.42690799999999995	kTrustTokenFetch
2025-08-01	0.435192	kTrustTokenFetch
2025-08-02	0.47360800000000003	kTrustTokenFetch
2025-08-03	0.48663500000000004	kTrustTokenFetch
2025-08-04	0.46534200000000003	kTrustTokenFetch
2025-08-05	0.462299	kTrustTokenFetch
2025-08-06	0.465055	kTrustTokenFetch
2025-08-07	0.462367	kTrustTokenFetch
2025-08-08	0.46923299999999996	kTrustTokenFetch
2025-08-09	0.528533	kTrustTokenFetch
2025-08-10	0.538322	kTrustTokenFetch
2025-08-11	0.5236430000000001	kTrustTokenFetch
2025-08-12	0.5199140000000001	kTrustTokenFetch
2025-08-13	0.538211	kTrustTokenFetch
2025-08-14	0.45954999999999996	kTrustTokenFetch
2025-08-15	0.461344	kTrustTokenFetch
2025-08-16	0.468439	kTrustTokenFetch
2025-08-17	0.47831	kTrustTokenFetch
2025-08-18	0.456195	kTrustTokenFetch
2025-08-19	0.441526	kTrustTokenFetch
2025-08-20	0.445477	kTrustTokenFetch
2025-08-21	0.443835	kTrustTokenFetch
2025-08-22	0.45096500000000006	kTrustTokenFetch
2025-08-23	0.48283400000000004	kTrustTokenFetch
2025-08-24	0.49600700000000003	kTrustTokenFetch
2025-08-25	0.468015	kTrustTokenFetch
2025-08-26	0.45682700000000004	kTrustTokenFetch
2025-08-27	0.452236	kTrustTokenFetch
2025-08-28	0.43931600000000004	kTrustTokenFetch
2025-08-29	0.44297299999999995	kTrustTokenFetch
2025-08-30	0.469636	kTrustTokenFetch
2025-08-31	0.458464	kTrustTokenFetch
2025-09-01	0.460577	kTrustTokenFetch
2025-09-02	0.459841	kTrustTokenFetch
2025-09-03	0.454313	kTrustTokenFetch
2025-09-04	0.450343	kTrustTokenFetch
2025-09-05	0.44880099999999995	kTrustTokenFetch
2025-09-06	0.5273950000000001	kTrustTokenFetch
2025-09-07	0.527745	kTrustTokenFetch
2025-09-08	0.456376	kTrustTokenFetch
2025-09-09	0.442966	kTrustTokenFetch
2025-09-10	0.44810500000000003	kTrustTokenFetch
2025-09-11	0.465068	kTrustTokenFetch
2025-09-12	0.399036	kTrustTokenFetch
2025-09-13	0.424861	kTrustTokenFetch
2025-09-14	0.434304	kTrustTokenFetch
2025-09-15	0.419304	kTrustTokenFetch
2025-09-16	0.40853	kTrustTokenFetch
2025-09-17	0.411814	kTrustTokenFetch
2025-09-18	0.410046	kTrustTokenFetch
2025-09-19	0.40379	kTrustTokenFetch
2025-09-20	0.440353	kTrustTokenFetch
2025-09-21	0.44853000000000004	kTrustTokenFetch
2025-09-22	0.432815	kTrustTokenFetch
2025-09-23	0.427976	kTrustTokenFetch
2025-09-24	0.429361	kTrustTokenFetch
2025-09-25	0.426309	kTrustTokenFetch
2025-09-26	0.41921300000000006	kTrustTokenFetch
2025-09-27	0.475232	kTrustTokenFetch
2025-09-28	0.476704	kTrustTokenFetch
2025-09-29	0.439804	kTrustTokenFetch
2025-09-30	0.429807	kTrustTokenFetch
2025-10-01	0.43681099999999995	kTrustTokenFetch
2025-10-02	0.44662399999999997	kTrustTokenFetch
2025-10-03	0.430544	kTrustTokenFetch
2025-10-04	0.502441	kTrustTokenFetch
2025-10-05	0.5270170000000001	kTrustTokenFetch
2025-10-06	0.480566	kTrustTokenFetch
2025-10-07	0.694468	kTrustTokenFetch
2025-10-08	0.679447	kTrustTokenFetch
2025-10-09	0.452055	kTrustTokenFetch
2025-10-10	0.423193	kTrustTokenFetch
2025-10-11	0.44249700000000003	kTrustTokenFetch
2025-10-12	0.45164899999999997	kTrustTokenFetch
2025-10-13	0.435946	kTrustTokenFetch
2025-10-14	0.42470399999999997	kTrustTokenFetch
2025-10-15	0.42661699999999997	kTrustTokenFetch
2025-10-16	0.42801799999999995	kTrustTokenFetch
2025-10-17	0.419316	kTrustTokenFetch
2025-10-18	0.439489	kTrustTokenFetch
2025-10-19	0.46888399999999997	kTrustTokenFetch
2025-10-20	0.431618	kTrustTokenFetch
2025-10-21	0.46136099999999997	kTrustTokenFetch
2025-10-22	0.44840900000000006	kTrustTokenFetch
2025-10-23	0.433943	kTrustTokenFetch
2025-10-24	0.43925600000000004	kTrustTokenFetch
2025-10-25	0.486491	kTrustTokenFetch
2025-10-26	0.500862	kTrustTokenFetch
2025-10-27	0.46147699999999997	kTrustTokenFetch
2025-10-28	0.43964700000000007	kTrustTokenFetch
2025-10-29	0.420387	kTrustTokenFetch
2025-10-30	0.399449	kTrustTokenFetch
2025-10-31	0.377452	kTrustTokenFetch
2025-11-01	0.472224	kTrustTokenFetch
2025-11-02	0.49415400000000004	kTrustTokenFetch
2025-11-03	0.44931	kTrustTokenFetch
2025-11-04	0.42888099999999996	kTrustTokenFetch
2025-11-05	0.44267100000000004	kTrustTokenFetch
2025-11-06	0.427054	kTrustTokenFetch
2025-11-07	0.42328699999999997	kTrustTokenFetch
2025-11-08	0.447303	kTrustTokenFetch
2025-11-09	0.467491	kTrustTokenFetch
2025-11-10	0.44915700000000003	kTrustTokenFetch
2025-11-11	0.452222	kTrustTokenFetch
2025-11-12	0.440447	kTrustTokenFetch
2025-11-13	0.43481800000000004	kTrustTokenFetch
2025-11-14	0.43627	kTrustTokenFetch
2025-11-15	0.489911	kTrustTokenFetch
2025-11-16	0.504721	kTrustTokenFetch
2025-11-17	0.473496	kTrustTokenFetch
2025-11-18	0.45174100000000006	kTrustTokenFetch
2025-11-19	0.454417	kTrustTokenFetch
2025-11-20	0.556482	kTrustTokenFetch
2025-11-21	0.5415760000000001	kTrustTokenFetch
2025-11-22	0.625676	kTrustTokenFetch
2025-11-23	0.621217	kTrustTokenFetch
2025-11-24	0.539994	kTrustTokenFetch
2025-11-25	0.523183	kTrustTokenFetch
2025-11-26	0.499214	kTrustTokenFetch
2025-11-27	0.472937	kTrustTokenFetch
2025-11-28	0.837534	kTrustTokenFetch
2025-11-29	0.74373	kTrustTokenFetch
2025-11-30	0.728822	kTrustTokenFetch
2025-12-01	0.760399	kTrustTokenFetch
2025-12-02	0.527771	kTrustTokenFetch
2025-12-03	0.49758600000000003	kTrustTokenFetch
2025-12-04	0.508372	kTrustTokenFetch
2025-12-05	0.524007	kTrustTokenFetch
2025-12-06	0.64223	kTrustTokenFetch
2025-12-07	0.65068	kTrustTokenFetch
2025-12-08	0.5706	kTrustTokenFetch
2025-12-09	0.533708	kTrustTokenFetch
2025-12-10	0.542718	kTrustTokenFetch
2025-12-11	0.537957	kTrustTokenFetch
2025-12-12	0.538151	kTrustTokenFetch
2025-12-13	0.575488	kTrustTokenFetch
2025-12-14	0.572474	kTrustTokenFetch
2025-12-15	0.537104	kTrustTokenFetch
2025-12-16	0.5241060000000001	kTrustTokenFetch
2025-12-17	0.5166620000000001	kTrustTokenFetch
2025-12-18	0.513227	kTrustTokenFetch
2025-12-19	0.512966	kTrustTokenFetch
2025-12-20	0.5326510000000001	kTrustTokenFetch
2025-12-21	0.49809	kTrustTokenFetch
2025-12-22	0.4595699999999999	kTrustTokenFetch
2025-12-23	0.42131700000000005	kTrustTokenFetch
2025-12-24	0.380196	kTrustTokenFetch
2025-12-25	0.40465200000000007	kTrustTokenFetch
2025-12-26	0.47439100000000006	kTrustTokenFetch
2025-12-27	0.480999	kTrustTokenFetch
2025-12-28	0.48573299999999997	kTrustTokenFetch
2025-12-29	0.46745800000000004	kTrustTokenFetch
2025-12-30	0.460021	kTrustTokenFetch
2025-12-31	0.46038199999999996	kTrustTokenFetch
2026-01-01	0.464405	kTrustTokenFetch
2026-01-02	0.476636	kTrustTokenFetch
2026-01-03	0.48787400000000003	kTrustTokenFetch
2026-01-04	0.481071	kTrustTokenFetch
2026-01-05	0.45109299999999997	kTrustTokenFetch
2026-01-06	0.44349999999999995	kTrustTokenFetch
2026-01-07	0.430906	kTrustTokenFetch
2026-01-08	0.425768	kTrustTokenFetch
2026-01-09	0.430465	kTrustTokenFetch
2026-01-10	0.503012	kTrustTokenFetch
2026-01-11	0.482624	kTrustTokenFetch
2026-01-12	0.431212	kTrustTokenFetch
2026-01-13	0.420841	kTrustTokenFetch
2026-01-14	0.419049	kTrustTokenFetch
2026-01-15	0.419516	kTrustTokenFetch
2026-01-16	0.427059	kTrustTokenFetch
2026-01-17	0.506035	kTrustTokenFetch
2026-01-18	0.491112	kTrustTokenFetch
2026-01-19	0.460512	kTrustTokenFetch
2026-01-20	0.430573	kTrustTokenFetch
2026-01-21	0.43339500000000003	kTrustTokenFetch
2026-01-22	0.43571800000000005	kTrustTokenFetch
2026-01-23	0.460044	kTrustTokenFetch
2026-01-24	0.42571200000000003	kTrustTokenFetch
2026-01-25	0.425618	kTrustTokenFetch
2026-01-26	0.403529	kTrustTokenFetch
2026-01-27	0.397031	kTrustTokenFetch
2026-01-28	0.386392	kTrustTokenFetch
2026-01-29	0.384863	kTrustTokenFetch
2026-01-30	0.390351	kTrustTokenFetch
2026-01-31	0.43779500000000005	kTrustTokenFetch
2026-02-01	0.421826	kTrustTokenFetch
2026-02-02	0.399457	kTrustTokenFetch
2026-02-03	0.39409700000000003	kTrustTokenFetch
2026-02-04	0.39105500000000004	kTrustTokenFetch
2026-02-05	0.385885	kTrustTokenFetch
2026-02-06	0.389281	kTrustTokenFetch
2026-02-07	0.453948	kTrustTokenFetch
2026-02-08	0.42029099999999997	kTrustTokenFetch
2026-02-09	0.394731	kTrustTokenFetch
2026-02-10	0.388957	kTrustTokenFetch
2026-02-11	0.381316	kTrustTokenFetch
2026-02-12	0.373382	kTrustTokenFetch
2026-02-13	0.387258	kTrustTokenFetch
2026-02-14	0.45735899999999996	kTrustTokenFetch
2026-02-15	0.486743	kTrustTokenFetch
2026-02-16	0.480041	kTrustTokenFetch
2026-02-17	0.44014400000000004	kTrustTokenFetch
2026-02-18	0.440936	kTrustTokenFetch
2026-02-19	0.45401499999999995	kTrustTokenFetch
2026-02-20	0.368756	kTrustTokenFetch
2026-02-21	0.40828999999999993	kTrustTokenFetch
2026-02-22	0.407127	kTrustTokenFetch
2026-02-23	0.377078	kTrustTokenFetch
2026-02-24	0.371072	kTrustTokenFetch
2026-02-25	0.377682	kTrustTokenFetch
2026-02-26	0.375157	kTrustTokenFetch
2026-02-27	0.382812	kTrustTokenFetch
2026-02-28	0.413192	kTrustTokenFetch
2026-03-01	0.421759	kTrustTokenFetch
2026-03-02	0.399307	kTrustTokenFetch
2026-03-03	0.39685099999999995	kTrustTokenFetch
2026-03-04	0.395855	kTrustTokenFetch
2026-03-05	0.414049	kTrustTokenFetch
2026-03-06	0.39964900000000003	kTrustTokenFetch
2026-03-07	0.45778199999999997	kTrustTokenFetch
2026-03-08	0.45762800000000003	kTrustTokenFetch
2026-03-09	0.400837	kTrustTokenFetch
2026-03-10	0.387915	kTrustTokenFetch
2026-03-11	0.38705	kTrustTokenFetch
2026-03-12	0.386738	kTrustTokenFetch
2026-03-13	0.40403999999999995	kTrustTokenFetch
2026-03-14	0.49158300000000005	kTrustTokenFetch
2026-03-15	0.505105	kTrustTokenFetch
2026-03-16	0.450993	kTrustTokenFetch
2026-03-17	0.431156	kTrustTokenFetch
2026-03-18	0.467222	kTrustTokenFetch
2026-03-19	0.361956	kTrustTokenFetch
2026-03-20	0.369399	kTrustTokenFetch
2026-03-21	0.40033100000000005	kTrustTokenFetch
2026-03-22	0.412146	kTrustTokenFetch
2026-03-23	0.391201	kTrustTokenFetch
2026-03-24	0.381749	kTrustTokenFetch
2026-03-25	0.40685999999999994	kTrustTokenFetch
2026-03-26	0.39269	kTrustTokenFetch
2026-03-27	0.40047099999999997	kTrustTokenFetch
2026-03-28	0.439785	kTrustTokenFetch
2026-03-29	0.44291900000000006	kTrustTokenFetch
2026-03-30	0.41033300000000006	kTrustTokenFetch
2026-03-31	0.407088	kTrustTokenFetch
2026-04-01	0.396862	kTrustTokenFetch
2026-04-02	0.41550299999999996	kTrustTokenFetch
2026-04-03	0.441956	kTrustTokenFetch
2026-04-04	0.444715	kTrustTokenFetch
2026-04-05	0.43150499999999997	kTrustTokenFetch
2026-04-06	0.43026200000000003	kTrustTokenFetch
2026-04-07	0.39871300000000004	kTrustTokenFetch
2026-04-08	0.398304	kTrustTokenFetch
2026-04-09	0.39329100000000006	kTrustTokenFetch
2026-04-10	0.399386	kTrustTokenFetch
2026-04-11	0.46704900000000005	kTrustTokenFetch
2026-04-12	0.47742599999999996	kTrustTokenFetch
2026-04-13	0.419042	kTrustTokenFetch
2026-04-14	0.39629900000000007	kTrustTokenFetch
2026-04-15	0.393026	kTrustTokenFetch
2026-04-16	0.384208	kTrustTokenFetch
2026-04-17	0.38614400000000004	kTrustTokenFetch
2026-04-18	0.412426	kTrustTokenFetch
2026-04-19	0.41156100000000007	kTrustTokenFetch
2026-04-20	0.385953	kTrustTokenFetch
2026-04-21	0.38655500000000004	kTrustTokenFetch
2026-04-22	0.377932	kTrustTokenFetch
2026-04-23	0.376283	kTrustTokenFetch
2026-04-24	0.382447	kTrustTokenFetch
2026-04-25	0.41718	kTrustTokenFetch
2026-04-26	0.423134	kTrustTokenFetch
2026-04-27	0.40168700000000007	kTrustTokenFetch
2026-04-28	0.3933340000000001	kTrustTokenFetch
2026-04-29	0.390558	kTrustTokenFetch
2026-04-30	0.39663400000000004	kTrustTokenFetch
2026-05-01	0.434006	kTrustTokenFetch
2026-05-02	0.447711	kTrustTokenFetch
2026-05-03	0.44992299999999996	kTrustTokenFetch
2026-05-04	0.40114700000000003	kTrustTokenFetch
2026-05-05	0.394096	kTrustTokenFetch
2026-05-06	0.394584	kTrustTokenFetch
2026-05-07	0.38879800000000003	kTrustTokenFetch
2026-05-08	0.39622	kTrustTokenFetch
2026-05-09	0.44964699999999996	kTrustTokenFetch
2026-05-10	0.41215	kTrustTokenFetch
2026-05-11	0.402363	kTrustTokenFetch
2026-05-12	0.39326700000000003	kTrustTokenFetch
2026-05-13	0.374737	kTrustTokenFetch
2026-05-14	0.37007900000000005	kTrustTokenFetch
2026-05-15	0.36589400000000005	kTrustTokenFetch
2026-05-16	0.380037	kTrustTokenFetch
2026-05-17	0.38760500000000003	kTrustTokenFetch
2026-05-18	0.380288	kTrustTokenFetch
2026-05-19	0.373369	kTrustTokenFetch
2026-05-20	0.372543	kTrustTokenFetch
2026-05-21	0.37118799999999996	kTrustTokenFetch
2026-05-22	0.382441	kTrustTokenFetch
2026-05-23	0.419014	kTrustTokenFetch
2026-05-24	0.412809	kTrustTokenFetch
2026-05-25	0.402044	kTrustTokenFetch
2026-05-26	0.404588	kTrustTokenFetch
2026-05-27	0.404048	kTrustTokenFetch
2026-05-28	0.40034600000000004	kTrustTokenFetch
2026-05-29	0.40095000000000003	kTrustTokenFetch
2026-05-30	0.43698000000000004	kTrustTokenFetch
2026-05-31	0.44334300000000004	kTrustTokenFetch
2026-06-01	0.41243599999999997	kTrustTokenFetch
2026-06-02	0.40624	kTrustTokenFetch
2026-06-03	0.402291	kTrustTokenFetch
2026-06-04	0.403283	kTrustTokenFetch
2026-06-05	0.409993	kTrustTokenFetch
2026-06-06	0.460158	kTrustTokenFetch
2026-06-07	0.46055	kTrustTokenFetch
2026-06-08	0.422051	kTrustTokenFetch
2020-06-22	0.0	kTrustTokenXhr
2020-06-25	0.0	kTrustTokenXhr
2020-06-26	0.0	kTrustTokenXhr
2020-06-27	0.0	kTrustTokenXhr
2020-06-28	0.0	kTrustTokenXhr
2020-06-29	0.0	kTrustTokenXhr
2020-06-30	9.999999999999999e-05	kTrustTokenXhr
2020-07-01	9.999999999999999e-05	kTrustTokenXhr
2020-07-02	9.999999999999999e-05	kTrustTokenXhr
2020-07-03	9.999999999999999e-05	kTrustTokenXhr
2020-07-04	9.999999999999999e-05	kTrustTokenXhr
2020-07-05	9.999999999999999e-05	kTrustTokenXhr
2020-07-06	9.999999999999999e-05	kTrustTokenXhr
2020-07-07	9.999999999999999e-05	kTrustTokenXhr
2020-07-08	0.00039999999999999996	kTrustTokenXhr
2020-07-09	9.999999999999999e-05	kTrustTokenXhr
2020-07-10	9.999999999999999e-05	kTrustTokenXhr
2020-07-11	9.999999999999999e-05	kTrustTokenXhr
2020-07-12	9.999999999999999e-05	kTrustTokenXhr
2020-07-13	9.999999999999999e-05	kTrustTokenXhr
2020-07-14	9.999999999999999e-05	kTrustTokenXhr
2020-07-15	0.0	kTrustTokenXhr
2020-07-16	0.0	kTrustTokenXhr
2020-07-19	8e-06	kTrustTokenXhr
2020-07-20	4.9999999999999996e-06	kTrustTokenXhr
2020-07-21	4.9999999999999996e-06	kTrustTokenXhr
